progress,content,ctime,midHash,weight,idStr
129.216,飞屋环游记就是取材于这里,1550993195,42ae063,0,12504803713744900
129.518,飞屋环游记应该就是照着这个画的,1545281006,c3e358b4,0,9509971488669696
129.705,弹幕呢？,1510818849,992b7e8,0,3967595368
130.053,飞屋环游记里天堂瀑布原型,1543591185,119117c5,0,8624019041419264
130.147,弹幕呢,1496689431,a1baf504,0,3434551113
131.619,远看好像很多人站着,1546505150,9cc97c9,0,10151775602475008
133.188,神奇,1534501164,3f90bcaf,0,3858229978726400
133.376,千针石林,1551600238,c3c71cb1,0,12823069109256260
133.39,是叻,1499562568,3ba42672,0,3537288398
133.915,什么像飞屋环游记，是电影取材自这里,1552566127,5efb0de0,0,13329473407025156
135.599,好像JOJO里的场景,1508837010,3ae4cd33,0,3916775895
136.021,流水侵蚀,1500372368,f2f3dbcf,0,3574265432
137.78,为什么哔哩哔哩可以看纪录片,1531901877,8a601dc4,0,2495454894358528
138.463,←芒果或者青柠,1499562569,3ba42672,0,3537289636
139.377,地球脉动是我的最爱,1509202929,84db42a3,0,3926204380
139.666,啊，这就是那部电影的原型吗，我一直以为那是虚构的呢,1496955952,d574a676,0,3442314878
139.84,像军棋,1497863150,26c2f9aa,0,3472076326
140.257,最喜欢这种每一帧都能作壁纸的,1512010487,74dbb12b,0,3997737575
141.107,风力侵蚀,1501425051,6d615454,0,3627242797
141.18,天堂瀑布,1540105497,4238ecfb,0,6796514434744320
141.333,英语专业的朋友们一起来shadowing吧,1500456349,5ffbb3bb,0,3578160424
141.417,这是风力侵蚀吧……,1536456838,bf885854,0,4883566339555328
141.58,，，,1496927386,24239755,0,3441598488
141.966,计数20188-10,1536512967,703fdb7,0,4912994247507968
143.002,在专心看呢,1497276618,c8e4237e,0,3453222227
143.168,风蚀吧,1550395723,b67b57af,0,12191556564418562
143.507,云南么,1508403704,c4e348e1,0,3904572196
143.894,仙人掌味的,1531528693,2fd9af80,0,2299798899130372
144.334,moisture rising as water vapour,1501726256,8ec9544f,0,3642587637
144.919,弹幕被请？,1557990416,3c1f5c51,0,16173363053461508
145.322,2017.8.30,1504076604,b0ecb395,0,3769376667
145.983,BGM搞事情,1503137220,9f68c4d1,0,3719114292
146.213,谢谢英文君,1532859526,a6b460ba,0,2997538542059520
146.27,脉动233,1534841268,38fda23d,0,4036542287839236
146.953,form serve as the sea is blown in land by wind,1501727083,8ec9544f,0,3642637840
148.392,前面是 from the surface of the sea 不是 serve as,1501731026,8ec9544f,0,3642904028
149.973,怎么又发不出弹幕了,1544715656,cb655827,0,9213565403136000
150.271,表白野生字幕君,1513405401,d42886f8,0,4039115997
151.335,怎么看到有几人在看,1551517995,3e3cc799,0,12779950315667456
152.237,2019427你们好,1556344709,d6eab171,0,15310538616078340
152.397,这一幕仿佛哈尔的移动城堡,1552980808,6526613d,0,13546885452660736
153.066,娃娃,1501512270,a4feabd1,0,3631929502
153.088,大自然很奇妙,1498039572,7846862a,0,3478105871
153.884,会不会【跑出来渡渡鸟】,1523361383,5f827728,0,4451260487
156.64,水蜜桃,1519725367,341adae8,0,4349187485
157.198,风卷云涌,1544535386,8d8936ab,0,9119052235538432
157.319,喝不起,1502167774,f4602aac,0,3666248055
157.4,棉花糖哇喔,1549189777,635c9d2e,0,11559293379674114
157.772,妖风,1510451256,cb1ac3b6,0,3958387528
159.017,来了来了,1553229330,48cb650d,0,13677182495752192
159.118,悟空，是你吗,1508128066,9b5f7990,0,3898209009
160.706,地理专业的飘过,1497866798,7e53a946,0,3472214656
161.162,16人你好,1535109676,48ed5ab1,0,4177265603117056
161.735,"On reaching mountains,the moisture is forced upwards",1501234972,a983f710,0,3616851562
162.0,羡慕地理专业的,1498809865,430be0e8,0,3505857552
162.698,我咋不知道有多少人跟我一起看,1534236575,6f98c334,0,3719509289992196
164.495,用什么拍的,1549765177,6a4ee0c1,0,11860968592113666
164.5,the moisture is forced up wind and as it cools it condenses into clouds and finally rain,1501727450,8ec9544f,0,3642661228
165.276,竟然还有人和我一起在看,1527649038,d085fff4,0,265742293401602
165.568,"and as it cools, it condenses into cloud and finally rain -",1501235001,a983f710,0,3616853472
165.59,应该是moist air,1535540749,31dfbb8e,0,4403272006762496
165.889,青柠,1537368535,e69582f0,0,5361558249537536
166.06,仙人掌,1531528727,2fd9af80,0,2299816759001092
166.269,电脑才可以看到,1547437002,b494aade,0,10640334549680130
167.552,haha,1510749789,6dddd5d2,0,3966266335
168.639,表白底部字幕君,1525598141,27af2e55,0,4516534421
170.037,地形雨,1497762103,6373fb88,0,3468503337
170.132,"and as it cools, it condenses into clouds and finally rain",1509597695,e253a070,0,3935513232
171.254,渡渡鸟早没救了,1524975710,998c75f4,0,4495184489
171.541,水蜜桃＋1,1544877766,c0b2448e,0,9298557551509504
171.573,the source of all fresh water.,1501235016,a983f710,0,3616854420
172.033,就是所谓地形雨,1532232961,ce776534,0,2669038450245636
172.218,喜欢纪录片,1528888640,c3415b4,0,915651168829440
173.653,为啥这一集没英语字幕,1500372369,f2f3dbcf,0,3574268611
173.839,16人一起看,1501384296,21b0a5d3,0,3624265232
174.676,fresh water,1501731167,8ec9544f,0,3642908364
175.029,谁在煎蛋🍳,1523076943,a081c6c8,0,4443642762
175.259,因为地理知识匮乏来补知识的文科生orzz,1530027955,c86e2e79,0,1512980388249600
175.648,迎风坡,1552803686,9e6f92ae,0,13454022442745860
176.593,好湿啊,1544535464,8d8936ab,0,9119093065515010
181.332,想知道下一集洞穴里，有没有snake,1509681615,f6dbc5cc,0,3937323811
181.659,every day every year,1512225301,ad7534fa,0,4008436533
181.905,煎蛋,1527652740,36a911b9,0,267683100622850
182.292,That is a tropical downpour here almost everyday of the year,1509597725,e253a070,0,3935519081
182.613,怎么知道几个人的,1513101816,8b4c750d,0,4032296969
182.869,sauce233？,1507306462,cb4d0aef,0,3870534194
182.91,赣州的别跑,1508055585,b1f32885,0,3896204690
183.557,兵马俑,1510304228,bc63a60f,0,3953922247
183.921,想要英文字幕,1500646801,f8dd27d,0,3587676418
184.059,坡面太大,1509889466,4193fa20,0,3944726366
184.157,There is a tropical downpour here almost every day of the year.,1501235050,a983f710,0,3616856751
184.444,尿了。。。,1508553809,1250eb49,0,3908402491
185.941,北方需要你们的帮助，快把雨吹过来吧,1499058117,9e43ff62,0,3516410753
186.856, 怎么看在线人数啊,1504529545,f0cc583b,0,3787913340
186.905,that is a tropical damp pour here almost every day of the year,1501727998,8ec9544f,0,3642698134
189.201,感谢野生字幕君,1501384311,21b0a5d3,0,3624266239
189.285,地形雨,1544192246,26788062,0,8939147817385984
189.603,喜欢地理的理科狗～,1558370148,21f1d24d,0,16372451680190468
189.843,哇有人同步吗,1496981542,d5beb778,0,3442775952
193.436,表示全班跟着看,1524975732,998c75f4,0,4495185438
194.701,呼叫野生字幕菌,1500789655,7a3833a2,0,3594100455
195.24,同步☞,1500109505,fd17b886,0,3562168965
195.84,高山流水,1544535502,8d8936ab,0,9119112826454016
196.18,好恐怖感觉,1503912984,886d42e2,0,3761312332
199.889,海水蒸发气体上升，强风将气体吹响内陆,1544192332,26788062,0,8939192780849152
200.212,Fresh water's journey starts here high in the mountains,1509598080,e253a070,0,3935524406
200.217,"Fresh water's journey starts here, high in the mountains.",1501235086,a983f710,0,3616859016
203.335,前面的泥垢  笑死,1496837280,43bbe68,0,3438741244
203.336,不是野生的,1514043242,b3a88881,0,4055803858
204.8,看得我口渴了,1543585637,118cf641,0,8621110043607104
205.059,牛逼,1510915621,94539da,0,3969827464
205.568,哇啦啦,1548990102,d6679768,0,11454606385086464
205.691,空气湿度爆炸,1513423035,455ad8f7,0,4039860351
207.036,奶茶,1554808131,b414b48e,0,14504929126776836
207.359,快下雨吧，最近浙江快烤焦了,1500282304,128881fe,0,3570112791
207.36,刚刚说没女生的你什么意思？我们就从来不关心自然？,1553408636,95d8fe8f,0,13771190766141444
208.106,来了来了，这一段长镜头太震撼了,1557242226,23e71849,0,15781095858503682
209.649,好黄，多喝点水吧。,1523077002,a081c6c8,0,4443645885
211.338,可乐,1503925452,fbbdd02a,0,3762185557
211.37,前面白字有毒？？学习需要老师推荐不行？,1507130467,2eefc0ac,0,3862431023
211.574,前面说没有女生的 已举报引战,1554187742,3bcf1325,0,14179666645483520
211.706,看见水上的彩虹了么 看见的 Q1,1528888510,8dafccd3,0,915582836801536
211.838,泥垢是什么梗,1501427769,537334db,0,3627489153
212.117,浙江的等等我,1527471258,e4091e23,0,4563250751
212.158,浙江需要雨的 17.8.1 台风来了啦啦啦,1501384334,21b0a5d3,0,3624267757
213.414,农夫山泉,1507035705,a1cc838d,0,3857761272
214.455,黄水,1499688537,6da0a6b8,0,3543493292
214.62,肥宅快乐泉吗这是,1534766025,8a0dc497,0,3997093473026048
214.991,红糖水/滑稽,1497964186,d70da72b,0,3475839212
215.35,补充弹幕,1497197537,11df50ec,0,3451081584
215.821,EX·黄金圣泉,1500556422,9cccb349,0,3583260242
215.897,前面的那个 个人认为看纪录片是个练习听力的方法 又能长见识 又能练听力,1508315241,f1488d30,0,3902637832
216.348,hhhh,1496981542,d5beb778,0,3442777172
216.349,啦啦啦,1497157271,5db837da,0,3449089825
216.539,火气重,1534581813,82479a8,0,3900513338261504
217.342,牛B的来了,1502442124,f5a9ea3c,0,3681248259
217.73,可乐！！！,1501760404,69ad88f5,0,3645068342
217.848,长江黄河,1531463630,f06539a7,0,2265687108616192
217.886,泥垢了，你够了,1504413448,fd04289a,0,3783603256
218.137,地球上火了,1551431000,2ad15151,0,12734339935109124
218.356,浙江现在又热了 8.9,1502258739,bd08dbbb,0,3670992671
218.794,红糖水哈哈哈哈,1500167388,8528faab,0,3564679888
219.088,仙境,1547437061,b494aade,0,10640365384630274
219.28,女生在此,1550046209,621e263f,0,12008310670098434
219.328,鬼斧神工，不可方物,1502905328,1410e6fd,0,3707121354
219.37,已经把前面两集都翻译在小本本上了,1535541066,31dfbb8e,0,4403437982711808
219.733,……,1499857672,868551b9,0,3551017327
220.11,17人,1530438531,deb98265,0,1728239957966850
220.299,就是你够了,1510387708,ee69a734,0,3956390133
221.15,Growing from humble streamsto mighty rivers,1501235117,a983f710,0,3616861104
221.416,Growing from humble streams to multi rivers,1509598450,e253a070,0,3935536810
221.529,世界最高瀑布  落差最高,1496999135,a3515686,0,3443458840
223.764,"Growing from humble streams to,",1509598272,e253a070,0,3935530616
223.885,超想去这个瀑布 天使瀑布,1499904525,7709a28,0,3552697121
223.893,我也是女生 超爱看纪录片！,1553406335,d9e6ebc5,0,13769984222691332
223.981,一边挂手游一边看,1509451839,4f98eef2,0,3932635216
224.11,女生来了,1555498447,3ab28bed,0,14866853595709442
224.715,希望野生字幕可以不要遮挡原字幕,1512657938,f6939d73,0,4019980788
225.149,it will travel hundreds of miles into the sea,1509598440,e253a070,0,3935539394
226.801,神仙一般的地方,1558348851,6414039f,0,16361285989433348
226.825,山峦如聚  波涛如怒,1528892196,c247c56f,0,917515103371264
226.974,前方高能！,1507949055,6f9dd305,0,3891833644
227.328,真的太美了,1499487150,3e559e31,0,3534033912
227.663,哦 美,1513423057,455ad8f7,0,4039861382
227.711,恐高。。。可怕,1496991790,6f6c4a18,0,3443174610
228.352,含三价铁的,1524975767,998c75f4,0,4495187041
228.873,高考考完了，来看看整个,1497078234,b850ae2e,0,3446185513
228.964,it travels hundreds of miles to the sea,1501728144,8ec9544f,0,3642711290
229.053,好美啊,1499602095,951202f0,0,3539485281
229.122,疯狂截图,1501407494,d423403e,0,3625883964
229.479,都是被老师逼的,1550046220,621e263f,0,12008316001058818
229.497,恐高症阿阿阿,1548919642,9c766488,0,11417664774209538
229.845,啊这个瀑布超美的！,1512216849,f598a2fb,0,4007956321
230.412,很治愈的景色,1497197537,11df50ec,0,3451082210
231.379,I think starfish.,1534338872,9a38d98d,0,3773142129967104
232.6,英文字幕太多了，看着眼花。。。受不了,1514312836,ce173647,0,4062904170
233.223,太漂亮了,1548651413,f8c926be,0,11277035782012930
233.635,前方高能,1508327935,af9bedcf,0,3903040197
233.642,前方高能,1517389000,6748db67,0,4235229059
233.822,黄河之水天上来，奔流到海不复回,1546787282,90bb4db4,0,10299694193311744
235.861,有什么能让你们不恐的东西,1510061711,7900be99,0,3948686280
236.064,哎哟，恐高没治了，感觉要掉下去了,1500447612,bc6ac1c6,0,3577624089
236.521,我被致郁了,1510694654,f3722310,0,3965148761
237.581,亚马逊和源头,1543591293,119117c5,0,8624075423350784
237.614,英语听说考了这一段...,1532179438,5792e1f2,0,2640976907599872
238.501,有种恐怖的感觉，,1528464764,59a1dd65,0,693417590915072
238.64,卡住了,1509782844,6dbf30e,0,3940512582
238.72,我恐高,1551704705,3d369ce7,0,12877839769534468
239.339,恐高。。。,1508553863,1250eb49,0,3908404680
239.98,(⊙o⊙)哇欧,1524837668,97842cc,0,4491263591
240.593,山川大地 鬼斧神工,1514634002,3d00812e,0,4142140026
240.81,想一头扎下去,1557207457,48d3b904,0,15762866661490692
240.846,上升的气体凝结形成云最后降雨,1544192373,26788062,0,8939214264074240
241.035,过山车,1554891336,dbcb5503,0,14548552175321092
241.572,像电影】,1513423070,455ad8f7,0,4039862068
241.685,哇哇哇哇哇,1502905339,1410e6fd,0,3707122542
241.74,中央9放过这段,1497060613,57c4671c,0,3445290452
242.096,天使瀑布,1546081813,de299f6c,0,9929825418477568
242.352,妈诶恐高症,1511537781,973a9091,0,3985974037
242.456,嘿    13个一起看的朋友       17.12.11            17；12,1512983570,f6a4779b,0,4029279925
242.465,好危险啊,1544973669,706a3603,0,9348838792364032
242.806,每一帧都是壁纸系列,1500694309,21ad6c91,0,3589273984
242.941,哇惊呆了,1500124166,7efa91a9,0,3563154788
243.027,愣着啊 别截屏,1536456966,bf885854,0,4883633492983812
243.147,好帅啊！要是在球幕影院得超爽。,1510387515,ee69a734,0,3956391331
243.339,就是这里!,1546505284,9cc97c9,0,10151846149619714
243.339,下面是恶魔峡谷,1546505300,9cc97c9,0,10151854430748674
243.582,信仰之跃，别拦我，我是艾吉奥,1521964891,9d12dd8f,0,4412230248
243.822,。。。。腿都软,1499875936,c85af00e,0,3552080603
243.882,这个BGM配得好好,1501130176,d2856e1f,0,3611068688
244.092,好美的瀑布,1500001905,3ce430b7,0,3557099035
244.2,只有8人看，孤单寂寞,1503913032,886d42e2,0,3761315522
244.309,截了好多屏保,1499058118,9e43ff62,0,3516415653
244.393,娃娃哇哇哇！,1516932206,ba76c262,0,4214138528
244.499,哇这太美了吧,1539264624,21689d5c,0,6355654903070724
244.547,赞,1509356284,49535b6c,0,3930411080
244.721,恐高,1531354863,1f792aa7,0,2208662092251136
244.849,我恐高,1549645490,f2fd7ddb,0,11798218108043268
244.933,看到这个画面就想往下跳也是没救了！！！！！！！！,1500801413,5a7a95ec,0,3594861730
245.079,666,1549854139,9f8a8b4c,0,11907610443251714
245.236,彩虹美呆了~,1497445787,90a698e4,0,3457991732
245.312,天使瀑布,1535622547,6c68fc54,0,4446157646331904
245.558,感觉自己在飞,1500556460,9cccb349,0,3583262835
245.966,惊叹,1504854505,8bfa0dff,0,3795898904
245.972,截图,1508574020,b5b23182,0,3909308298
245.99,一个字:美,1537690040,c71bf043,0,5530119224426496
246.399,好美！,1527166793,93d1ce68,0,4560570612
246.539,边看边截屏,1506520950,87df1baf,0,3840985618
246.762,哇 好高,1507035738,a1cc838d,0,3857763703
246.78,恐高？虚假画面会恐高？⊙∀⊙！,1518171814,b7cb24dc,0,4279751420
246.865,碰上彩虹，吃定彩虹,1534841477,38fda23d,0,4036651993530372
246.904,妈呀,1499688537,6da0a6b8,0,3543495623
246.912,嗦嘎，懂了,1544192379,26788062,0,8939217452269568
246.933,看得腿软,1545107987,20897ab,0,9419259974254592
247.056,同样再看的24个人你们好,1497157272,5db837da,0,3449091532
247.089,我也想往下跳,1512533598,e8842eb1,0,4016629961
247.188,美呆了,1508297593,aacddfc3,0,3902250615
247.406,好像是天堂瀑布,1496610316,877693c4,0,3432289010
247.712,大自然,1527727795,d90f210d,0,307033886162946
247.977,什么鬼哦前面的，这是天使瀑布，下面是魔鬼峡谷,1496646223,ba7b1b28,0,3433012633
248.438,我真的恐高，我看了也没事啊，恐高的不知道是屏幕里的？代入感很强,1544953258,7685d266,0,9338137413156864
248.603,瀑布,1532512960,c4c0ffb8,0,2815838675009536
248.657,许愿,1497888774,5a952b09,0,3473505393
249.258,飞流直下三千尺。。。。,1505491411,6a3473db,0,3813955802
249.271,飞流直下三千尺,1542422287,9d2560b5,0,8011179867242496
249.587,这就是BBC啊,1502601942,a22c8594,0,3689829100
249.997,哇哇哇,1529769577,c92a3426,0,1377515839946752
250.718,哇,1497197537,11df50ec,0,3451083076
251.05,恐高,1509256194,2b24ebfe,0,3927711125
251.438,恐高，心慌慌的看这里,1505972785,191116f8,0,3826423324
251.876,前面艾吉奥的是魔鬼吗,1554779725,d89d3153,0,14490035818594306
252.117,晚上看震撼感更强,1544715782,cb655827,0,9213631715082240
252.328,天使瀑布,1546081774,de299f6c,0,9929804595331074
252.386,截图没，哈哈,1501407538,d423403e,0,3625887164
252.501,美的让人心碎,1497776728,7c119156,0,3469185060
252.749,要是李白看到这一幕，不知道会写下什么样的诗句,1535606018,4c34c0d3,0,4437491584598016
252.939,美哭了,1509275220,f116eb34,0,3928501551
252.994,掉下去的，无法想象,1496931045,1b765095,0,3441782873
253.139,如果是3D的  更酷了,1509073730,afb85d6b,0,3921713082
253.205,666,1556338003,a0b62101,0,15307022335475714
253.332,魔鬼天使瀑布？,1555991566,f41efe88,0,15125389598261250
253.593,疑是银河落九天,1505232371,84ae8014,0,3807901893
253.848,哇哦,1545136115,328116d5,0,9434007178051584
253.909,这就是BBC,1530063837,382d7a0c,0,1531792565207042
253.914,想起被过山车支配的恐惧,1503490747,9d3db10e,0,3738687803
254.156,恐高福利,1551795178,7ca57502,0,12925274148569090
255.0,是不是南美的 。。,1498809867,430be0e8,0,3505861902
255.059,恶魔峡谷,1546505324,9cc97c9,0,10151867179335682
255.318,啊啊啊快放我下来！！！,1512205782,a1cbbadf,0,4007406669
